timestamp,price,volume,market_cap,ema_14,rsi_14,pct_price,pct_volume,volatility,volatility_pct,fg_index,predicted_trend
2025-03-31 22:04:28.037,82542.85168725922,31419666636.569595,1638065268100.6265,82614.41874902292,56.051800534955866,0.18050300652785456,26.806693928499836,588.1053582576113,0.7124849047932609,58.04296089068176,1
2025-03-31 23:04:46.187,82372.42496571247,30357000546.959167,1633798787966.2148,82582.1529112482,54.366984907161694,-0.20647060049785448,-3.382168569457644,588.088205545007,0.7139381969024206,48.83136736927332,1
2025-04-01 00:02:14.101,82553.23623643283,25563649533.896156,1637630753870.8704,82578.29735460615,59.85690715944983,0.21950461066990723,-15.789936181765352,589.7997390497715,0.7144477502500113,45.27937621471336,1
2025-04-01 01:04:52.542,82632.17739877684,26281072993.08448,1640438624964.794,82585.48136049559,54.679426032541215,0.09562455203806497,2.8064203361771733,571.6164426070445,0.6917601116190675,50.81099991050647,1
2025-04-01 02:04:44.960,82687.62921124356,25615350269.83096,1641312696168.2913,82599.10107392864,54.79813579398727,0.0671068029577837,-2.533088064664246,562.0292184894082,0.6797016964334316,49.1989461321405,1
2025-04-01 03:04:44.186,83099.7132171393,28329740730.40455,1647827683654.8228,82665.84935969007,53.816317197614815,0.4983623425010464,10.596733724037822,567.7811519396555,0.683252841626595,53.3100397700491,1
2025-04-01 04:04:36.544,82938.776894528,28432388359.392963,1645464237452.5964,82702.23969766847,54.1299682770836,-0.19366651987207106,0.3623316922143571,535.7863773235031,0.6460022650259898,49.96663267321288,1
2025-04-01 05:04:34.613,83037.21355746588,24175658613.498203,1647902738187.318,82746.9028789748,43.93090307850101,0.11868593512422976,-14.97141109669916,527.5279090380669,0.6352909574368021,45.49252194929626,1
2025-04-01 06:04:46.868,82965.36899692599,28093283099.652836,1647084862472.349,82776.03169470164,43.716241577527576,-0.08652091931067307,16.20483044034744,523.9898911624105,0.6315766415524835,54.76368310022472,1
2025-04-01 07:04:35.765,83434.03386130522,21063266603.44518,1656500828505.6445,82863.76531691545,51.88983950665425,0.5648921592774414,-25.023833886807378,531.8633960931,0.6374657576514062,42.65506012190362,1
2025-04-01 08:04:53.710,83460.19817794718,27757378813.46636,1656018185696.6333,82943.28969838635,61.57815799631356,0.03135928521142972,31.780978402116734,527.5839476947941,0.6321383835800649,59.48362339636158,1
2025-04-01 09:09:44.944,84301.95269620928,28489521236.196194,1672666648611.1565,83124.44476476274,63.49698046755491,1.0085699970030948,2.6376497134327437,585.0103494470658,0.6939463805247911,51.125328274778575,1
2025-04-01 10:04:44.581,84370.26093529824,28005951192.21493,1673886777363.0833,83290.55358750082,85.74442153599007,0.08102806270113838,-1.6973610752253787,591.5473764782224,0.7011325672346416,49.45308964578937,1
2025-04-01 11:04:49.221,84194.93109759485,28505694643.86854,1671667841964.8845,83411.13725551336,80.44079544332972,-0.2078099981673076,1.7844187766510533,618.8385326381818,0.7350068757949966,50.378700946148896,1
2025-04-01 12:01:34.929,83889.52404655488,28529728833.762424,1665038655185.6157,83474.92216098556,71.61897310110967,-0.3627380497359778,0.08431364397236685,616.6400092001716,0.7350619951758985,49.80669267377973,1
2025-04-01 13:09:32.720,83589.39097506716,27412314330.22344,1660631131476.4229,83490.18466952977,68.75563491277876,-0.3577718134640584,-3.9166671020603006,618.7797010310437,0.740261047260904,48.6078650392702,1
2025-04-01 14:04:39.019,83619.87350890883,26875778658.77939,1660147480030.7458,83507.47651478033,67.23752935219221,0.03646698879617993,-1.9572797283025967,612.5401574915631,0.732529399756032,49.354149937052085,1
2025-04-01 15:06:18.541,84281.84680860782,25114148961.668224,1671784059972.967,83610.72588729067,72.43245005866912,0.7916458993787678,-6.554711286609372,649.3251473552401,0.7704211190694075,48.273202861861755,1
2025-04-01 16:04:48.622,85311.29137218822,24174551852.799816,1692198383660.4175,83837.46795194368,78.20557465993765,1.2214309516948907,-3.7413057886314105,776.2352764886988,0.9098857419731361,49.275192069891226,1
2025-04-01 17:04:45.615,85089.10675897203,26413732181.050247,1690672888587.4946,84004.35312621412,72.29729655205695,-0.2604398663324181,9.262551553736852,857.5785431938598,1.0078593792541304,52.57380358166267,1
2025-04-01 18:04:56.957,85253.00123334384,29598591719.7757,1692094220882.6409,84170.8395404981,75.9208402674273,0.19261510740271603,12.057590032696464,923.3873018447109,1.0831141291053565,53.586011639859485,1
2025-04-01 19:04:40.475,85133.05972535553,26283717606.899483,1687826679179.801,84299.13556514576,73.36231569633637,-0.14068889804831342,-11.199431865744646,981.3151280165248,1.1526839645870917,46.46862648459857,1
2025-04-01 20:05:45.976,84929.06237244017,29534732174.078537,1686033463176.7578,84383.12580611835,71.26276909248787,-0.2396217798038447,12.368929752637658,983.8711086604785,1.1584622285665889,53.4989839910131,1
2025-04-01 21:04:51.962,85245.22438987631,25650064898.36904,1692094129551.8276,84498.07228395274,70.28128299759433,0.37226599305861807,-13.152877949978203,995.1750550622878,1.1674261663160974,46.08630039559838,1
2025-04-01 22:04:42.548,85244.43181925929,29355794172.034203,1691907914157.5723,84597.5868886603,70.09360072788954,-0.0009297536873065226,14.447251062903899,1000.885373996314,1.1741357794705647,54.21638983944919,1
2025-04-01 23:04:52.481,85073.12003223266,29678910840.35733,1688786831339.5361,84660.99130780328,60.2294121365848,-0.2009653690810631,1.1006912857801199,972.9375663912762,1.1436486237046999,50.13545637573114,1
2025-04-02 00:04:51.597,85151.38359873935,29670672164.87349,1689879670634.6924,84726.37694659477,60.33417421213775,0.09199564618886935,-0.027759359257339966,947.5565578127773,1.1127905593148877,49.91719139476686,1
2025-04-02 01:04:54.025,84981.39412820044,26849289307.878853,1686025507206.8796,84760.37923747553,60.41955008159984,-0.19963207097134505,-9.508995419169553,907.433068383448,1.0678020497222263,46.96066834088837,1
2025-04-02 02:04:56.429,85152.65632409418,27105811148.298145,1688803538310.2292,84812.68284902468,67.3515140505352,0.20152904956509676,0.955413893745094,864.9488094031702,1.0157625689457566,50.26565953105499,1
2025-04-02 03:04:59.886,84728.41789937182,29470375236.418343,1683049955934.1716,84801.4475224043,65.1307860252843,-0.4982092667875082,8.7234581366463,827.9163617154359,0.9771412971486324,52.32003960456402,1
2025-04-02 04:09:44.525,84650.3303317548,29771176229.10041,1679151638877.7222,84781.29856365104,63.51757951341601,-0.09216219251227953,1.0206893881362866,769.0394115125486,0.9084895575700542,50.17849298367897,1
2025-04-02 05:04:41.614,84580.70592294853,30071782497.63079,1677454490922.6465,84754.55287822404,54.64183062516343,-0.08224942363886933,1.0097225121946884,706.7262408602503,0.8355643679588876,50.18646054740697,1
2025-04-02 06:04:49.985,84083.22112364328,27348459019.06654,1669449166506.5698,84665.04197761328,27.149926232469312,-0.5881776391869487,-9.056076003405543,632.2984778822206,0.7519912646453375,46.972707016839024,1
2025-04-02 07:04:49.860,84126.51474147492,30454259461.216843,1670769992930.4302,84593.23834612816,30.812199024669013,0.051489009641980665,11.356400153972213,592.6272694620328,0.7044476658556541,53.35707088346289,1
2025-04-02 08:04:34.459,84416.00027025993,27710852493.3641,1674801282401.6172,84569.60660267906,34.11120582782546,0.3441073598194455,-9.008286579243341,542.5843137581103,0.6427505591606012,47.370881914238716,1
2025-04-02 09:04:43.251,84665.33194165595,27188182151.94643,1680004905194.4827,84582.36998120933,41.53686614519258,0.29536067877864447,-1.8861575678439824,537.744906349489,0.635141791825793,49.48878282197568,1
2025-04-02 10:04:51.032,85021.65957232645,28301420685.726868,1686580305631.5051,84640.94192669162,51.58793121476047,0.420866041033241,4.094567733726695,539.0977806437924,0.6340711100624791,51.33330962552506,1
2025-04-02 11:00:28.903,84844.77000604966,29580552850.53757,1687102938838.2615,84668.11900393937,42.78819939811389,-0.20805235650136478,4.5196747506594415,529.7134388437834,0.624332458919994,51.21024823670528,1
2025-04-02 12:09:32.518,84597.15150833085,27853571978.93522,1679228446467.2432,84658.65667119157,39.294812762305455,-0.29184886434503454,-5.8382305439939275,500.91864913238453,0.5921223589698001,48.07257905516683,1
2025-04-02 13:09:30.048,84938.61029698861,29202908702.90064,1687359120917.6338,84695.98382129785,47.89391244794157,0.40362917967058376,4.844393835684269,437.8722107988055,0.5155160995309217,51.56321821262042,1
2025-04-02 14:04:58.557,85461.5657413444,30699382150.49999,1695003759397.5286,84798.0614106374,54.263030279384175,0.6156863675156332,5.1243986098231,380.2768774195438,0.4449683013888129,51.7390972998143,1
2025-04-02 15:07:35.023,86036.13444049208,27512255878.855892,1705431005727.5532,84963.13781461802,63.045234617580554,0.6723123946577925,-10.381727736472346,427.3315709352576,0.4966884829429739,47.10473778862712,1
2025-04-02 16:09:25.304,86617.24415685238,27171501037.532825,1721128316534.6167,85183.68532691593,66.44689799196351,0.6754251805236811,-1.2385565284922628,543.2404515146527,0.6271735574164841,49.835885757920146,1
2025-04-02 17:04:57.119,87106.00781966242,32926776948.43761,1726775057382.305,85439.99499261547,76.31824364593744,0.5642798585521414,21.181295442437452,692.8827558792401,0.7954477230936026,56.50055580384273,1
2025-04-02 18:03:23.992,86612.92096605808,34221437172.359905,1718948607973.5908,85596.38512240781,69.89650322086706,-0.566076744815569,3.9319372981743594,759.6220556395352,0.8770308715684769,50.865447404369235,1
2025-04-02 19:04:56.151,86317.97978903714,34186846761.148643,1712942901753.8013,85692.59774462506,66.84281109263789,-0.3405279186191157,-0.10107819562645837,796.6514585339431,0.9229264406801169,49.7411727297964,1
2025-04-02 20:04:30.944,86412.29967901438,32987667240.442547,1714415914199.1282,85788.55800254364,74.4952114529633,0.10927027046712112,-3.507721929092611,832.194423964048,0.9630508932817469,48.89508644013089,1
2025-04-02 21:02:08.126,85654.66996320832,34110652032.56304,1699871882019.431,85770.70626396559,63.972377238183,-0.8767614316715799,3.404256457224486,836.2213967053934,0.9762706424116511,50.572945300257544,1
2025-04-02 22:04:58.273,84604.64636587836,45519488380.77094,1682231789872.079,85615.2316108873,51.51425061153064,-1.2258801508207018,33.446550178274784,847.190179393263,1.0013518356066797,59.44347780959349,1
2025-04-02 23:05:43.323,82670.64635520295,45940274232.67593,1642995522133.0803,85222.62024346272,37.397252311054295,-2.285926475375488,0.9244081312713925,996.8649677325028,1.2058269914201103,49.2423691500892,1
2025-04-03 00:00:33.025,82526.4221526433,46332905657.77597,1637358764747.381,84863.1271646868,33.800504329262495,-0.17445636258844877,0.8546562502249389,1130.8976906119806,1.3703462007843246,50.04957970995367,1
2025-04-03 01:04:57.817,83067.24275015933,51076854220.90282,1647837096555.4202,84623.67590941646,38.98070386173417,0.6553302365583269,10.238832414626863,1200.1212624923976,1.4447587553880805,53.18930594347258,1
2025-04-03 02:04:49.283,83776.68744254543,42315560971.23392,1663592938437.6272,84510.74411383364,45.189218515752195,0.8540607210472784,-17.15315749826153,1222.8633659880352,1.459670229652709,45.04971001597518,1
2025-04-03 03:03:06.659,83783.75496624704,41750845130.14617,1662196658801.6152,84413.81222748876,42.952144736930975,0.008436146041779224,-1.3345346915562328,1243.5387923222743,1.484224230369293,49.45459162791292,1
2025-04-03 04:04:32.946,83487.8420491959,55299429663.012985,1656585570074.6348,84290.34953704971,37.61144122003134,-0.3531865063464368,32.451042585205215,1274.2082304463047,1.5262201048333086,59.44141616253966,1
2025-04-03 05:04:24.002,83564.27184811681,53540608356.10901,1658287022920.429,84193.53917852533,33.44980395342283,0.09154602280398993,-3.180541494952094,1298.7724810036668,1.5542198265836211,48.92703397797761,1
2025-04-03 06:04:54.873,83409.39729897068,53122166406.67223,1655664599679.575,84088.98692791806,27.22197681496897,-0.1853358447586606,-0.7815412679916478,1321.2713487821381,1.5840797219121536,49.532995309507825,1
2025-04-03 07:04:36.116,83003.67579388311,56313501453.10708,1649006838122.5945,83944.2787767134,20.522858545233632,-0.4864218160374745,6.007539342435408,1363.094225744592,1.6422094716979319,51.44347212914583,1
2025-04-03 08:03:27.563,83494.99176119595,55357023269.36049,1656528532296.4492,83884.37384131107,27.59054230321449,0.591920734369511,-1.6984882116468314,1383.9931896678515,1.6575762934694465,49.56146420090681,1
2025-04-03 09:04:53.534,83710.89586871512,56720133153.202965,1659142417815.4355,83861.24344496494,31.04680298937562,0.2585833029802309,2.4623973677373234,1397.2771428941185,1.6691699788824221,50.67523553362505,1
2025-04-03 10:02:13.103,83575.16343053042,55899600175.60965,1659441187689.0254,83823.09944304034,29.49779897023008,-0.16214429050857015,-1.4466344346848237,1410.0398251304375,1.6871517413214452,49.33243677925898,1
2025-04-03 11:04:34.260,83230.13519692069,51495134756.62141,1652456888779.9253,83744.03754355773,31.368364606577558,-0.4128358467363591,-7.879243152279325,1433.8379689776905,1.7227389641807755,47.29881881920358,1
2025-04-03 12:04:25.956,83050.51017309572,56425696776.94176,1648503520181.4963,83651.56722749614,36.21266691017852,-0.21581729189791288,9.574811375139403,1463.0765160795174,1.7616707146411752,52.60994942431854,1
2025-04-03 13:07:16.129,81957.14755593218,54319722448.73375,1625196409962.2832,83425.64460462095,42.56069096354041,-1.3165031917139691,-3.7322965395238272,1541.7144469177813,1.8811226267551933,48.16559749878174,1
2025-04-03 14:09:22.246,81974.59932693769,57834038924.678764,1629460709637.7878,83232.17190092984,44.090177118671875,0.02129377549846545,6.469687836239935,1590.7376504026333,1.9405250693063172,51.755371354140735,1
2025-04-03 15:07:10.424,81476.42191638195,51926673213.41304,1617785555469.2476,82998.07190299012,32.80583510200664,-0.6077216779906025,-10.21434058748567,1627.7711912793548,1.9978432446995673,46.4928248280881,1
2025-04-03 16:09:41.555,82305.22481184445,55195286275.6087,1628450479858.025,82905.69229083738,34.49592726639291,1.0172303544614403,6.294670657528956,1558.4367798864118,1.8934846280404531,52.105944876239214,1
2025-04-03 17:04:45.474,81831.40669422467,50688817892.279816,1622084897588.2407,82762.45421128902,31.27120748667221,-0.5756841302638649,-8.164589202104267,1436.4763940142752,1.7554096306591487,47.14480862419726,1
2025-04-03 18:04:56.196,81883.96787174862,50844411993.05212,1623308109682.353,82645.3226993503,33.860566277020936,0.06423105705655185,0.30695941874785415,1319.4181892304334,1.6113266412504361,49.956647584321935,1
2025-04-03 19:04:23.432,82023.69651873449,44281574929.73047,1627264862788.4421,82562.43920860154,34.69253429334053,0.17064225222294116,-12.907686028935606,1186.043753239956,1.44597695980339,46.05135339622816,1
2025-04-03 20:04:39.573,82010.58295485632,52805518321.396484,1627677257083.6777,82488.85837476885,35.698199410171256,-0.01598753096329064,19.24941333995569,989.5913210456571,1.206662951768541,55.647762694424536,1
2025-04-03 21:04:54.534,82337.19466168135,44053575615.33363,1635086810109.0522,82468.63654635719,43.07369817306371,0.39825556051078514,-16.573916863754402,820.3292163046649,0.9963045494510093,45.08749671013289,1
2025-04-03 22:04:26.624,82763.14038772575,43974747542.62464,1640771914359.8186,82507.90372520634,42.28958667576285,0.5173187255098854,-0.17893683227282464,731.8765518490414,0.8843025390534637,50.06481618661676,1
2025-04-03 23:04:50.984,82654.29602655036,40608919507.91365,1640610411811.1997,82527.42269871889,38.611289539213026,-0.13151308742693768,-7.654001950661571,731.9982613009499,0.885614295312389,47.562632750299514,1
2025-04-04 00:05:40.782,83208.52796536,32092092444.889397,1649883020931.6636,82618.23673427103,46.37518800671991,0.6705422046442866,-20.972798996448404,734.6601050775566,0.8829144356253944,43.88808573936065,1
2025-04-04 01:04:43.728,83029.72559074209,30294579708.361736,1646666144705.237,82673.10191513384,47.951273384207084,-0.21488467467222216,-5.601107935278648,734.1416990693641,0.8841914071690269,48.14529460883062,1
2025-04-04 02:04:47.660,82676.67638736672,36932660154.353065,1641567684702.9478,82673.57851143157,46.30927362827435,-0.4252082020788195,21.9117760005072,705.2138468549755,0.8529779832353476,56.31815172099709,1
2025-04-04 03:04:33.317,82870.73001816859,36108484208.3857,1643076446664.5627,82699.8653789965,60.96686956032533,0.23471387491758033,-2.231563993827901,671.9028206009885,0.8107842424625444,49.343337927572406,1
2025-04-04 04:04:43.226,82793.26810143121,32604011035.783726,1643236784548.1006,82712.31907532114,59.687923140660814,-0.0934731921878762,-9.705400958891829,652.5400798149863,0.7881559633756094,46.97217483911974,1
2025-04-04 05:04:52.661,82709.74394735025,32784685540.304333,1641406971551.437,82711.97572492503,66.18299485183228,-0.10088278430878672,0.5541480903141327,626.197589370336,0.7571025606958095,50.050181057301145,1
2025-04-04 06:08:04.340,83155.70194321594,33439094927.153805,1651068040645.0764,82771.13922069715,62.40592833794624,0.5391843506970417,1.9960825491065481,615.144540346798,0.739750282869187,50.740523476723865,1
2025-04-04 07:04:33.552,83064.77766424145,31722484736.03644,1647752382555.4014,82810.29101316973,70.25365616098284,-0.10934220606613199,-5.133542623856757,616.7733036276817,0.7425208625980544,48.34194824415672,1
2025-04-04 08:04:50.551,84003.03159736587,25975259865.24822,1666395756766.055,82969.32309106256,76.95664515573537,1.1295448678824593,-18.11719642585069,654.3287820937682,0.7789347237252403,44.938765547025255,1
2025-04-04 09:04:49.047,84375.94429798229,37319407427.940384,1674379018579.1582,83156.87258531852,78.24717017983596,0.44392766966294683,43.67289344376984,711.5113218506807,0.8432632402167916,63.19511277697445,1
2025-04-04 10:04:35.357,84613.64673947358,37409909039.35253,1680321724115.9402,83351.10913920586,79.65929637930114,0.28171825923728466,0.24250548883151257,793.4767631194783,0.9377645258129609,50.09166249776307,1
2025-04-04 11:04:36.527,82548.3231829159,38789591437.493645,1637997289664.3364,83244.07101170054,51.722938856089556,-2.4408870627179446,3.688013239192278,787.7238378358521,0.9542578303987627,50.03462336363063,1
2025-04-04 12:02:51.787,82701.99933626983,43376683679.573105,1637966658358.8079,83171.79478830978,49.47784808101141,0.18616508177082824,11.825575037239556,784.6029620625632,0.9487109965411288,53.527267444226084,1
2025-04-04 13:02:03.133,82809.93939073119,39273633804.04626,1643952888890.9731,83123.54740196597,51.32941835297807,0.13051686214073932,-9.45911380832245,768.3050512858382,0.9277932781240915,47.12169327454715,1
2025-04-04 14:09:32.286,83238.43488678202,40595155718.21919,1652459275756.9006,83138.86573327478,50.2610554709256,0.5174445232099645,3.364908683435308,756.5995788653362,0.9089545951872308,51.12555495479586,1
2025-04-04 15:09:36.258,83111.34435575195,44740397833.26715,1649150655984.3906,83135.19621627174,50.71893500472782,-0.15268250923138327,10.211174317992743,704.5000278149301,0.8476580823904978,52.917513483466216,1
2025-04-04 16:05:00.114,82881.13400156828,45767666718.51474,1643589145412.7842,83101.32125431129,51.840790608713085,-0.27699029051710955,2.296065602894015,694.3973034549919,0.8378231208104036,50.49424125258032,1
2025-04-04 17:04:54.284,83345.06970919853,46534525608.73695,1653868009217.0232,83133.82104829626,54.0726975273303,0.5597603281121577,1.6755472699507168,662.3159397359143,0.7946672095263921,50.64710159127744,1
2025-04-04 18:03:53.933,84430.20296834389,47400773794.68037,1675310985275.4434,83306.67197096927,61.981522095807634,1.3019765451412146,1.8615171737794034,687.5084589331393,0.814292083593489,50.997816561830966,1
2025-04-04 19:04:58.705,83881.50017713505,48675948167.99212,1664292537846.835,83383.31573179137,58.029842341412916,-0.6498892243745558,2.690197377020165,670.5389917586504,0.7993884114407268,50.46716468221216,1
2025-04-04 20:04:40.257,84003.03688086948,48685504659.56455,1665064890775.585,83465.94521833512,56.07684044239869,0.1448909514943919,0.019632882218245662,648.3840416658286,0.7718578586454522,49.98666045939869,1
2025-04-04 21:07:01.180,83997.83057459719,48023269375.297325,1667135112496.8494,83536.86326583673,56.774881296470774,-0.006197759587756035,-1.360230912461391,638.9550434305016,0.7606804116959371,49.51338358125689,1
2025-04-04 22:04:52.147,84162.25073278768,45564894603.32469,1670232776289.1284,83620.24826143018,51.30245156925919,0.19574333892407036,-5.119132462141773,652.8353691620214,0.7756866807599427,48.4649889288511,1
2025-04-04 23:04:43.435,84032.71900547225,47469588650.659355,1667761443139.5173,83675.2443606358,47.075900202527016,-0.15390715693511803,4.180178762436304,650.1055687630818,0.7736338612591445,51.11512737983093,1
2025-04-05 00:06:50.663,83733.5293123474,44828705325.184166,1664077710046.412,83683.01568753069,42.57960220782233,-0.3560395244444736,-5.563316221065473,652.1456012167125,0.7788344843127815,48.11070587547129,1
2025-04-05 01:04:30.834,83784.56595678756,45482265480.65607,1661136573619.2065,83696.5557234316,65.78408381199515,0.06095126391936212,1.4579054887510656,650.5153810778978,0.7764143355631936,50.384110718636755,1
2025-04-05 02:04:50.860,83958.723779881,43149683403.38114,1665779848251.5137,83731.51146429151,65.96210580178305,0.20786384831696925,-5.128552970315403,636.2869098504085,0.7578568148779815,48.468793966744364,1
2025-04-05 03:04:35.072,83944.75551931879,44699029103.63448,1665499239892.37,83759.94400496181,64.76619429639877,-0.01663705679808558,3.590630516959803,627.1744650276642,0.7471276331054751,50.99582156905816,1
2025-04-05 04:07:37.484,83616.73180229477,45219603364.917305,1660890159981.8696,83740.8490446062,55.05454825054341,-0.3907614180239327,1.1646209587145018,605.9475089805204,0.7246725576565656,50.12061446463912,1
2025-04-05 05:04:42.964,83658.77387416866,43037300008.586945,1658667926625.296,83729.90568854788,57.48448544287743,0.05027949666018827,-4.826011716023704,576.4083390092304,0.6889992672809279,48.50340835712887,1
2025-04-05 06:04:43.450,83674.19259061506,42415941851.523346,1660313847060.5244,83722.47727549018,61.51930052945074,0.018430483417786192,-1.443766586053552,567.6158093720937,0.678364250431689,49.506405792507884,1
2025-04-05 07:04:46.421,83455.56861802349,44312245416.114044,1655444735653.7097,83686.88945449462,51.72817001389864,-0.2612800504227186,4.47073312960653,555.610487955097,0.6657560389985823,51.17013231481301,1
2025-04-05 08:04:41.783,83491.71149443637,33860477897.633312,1656420608366.4924,83660.86572648687,28.15431017196326,0.0433079266145775,-23.586634846267508,551.8812746514893,0.6610012715912106,42.875232589606455,1
2025-04-05 09:04:49.330,83508.26233301332,41538289934.712616,1657545138102.1836,83640.51860735705,38.450723848642994,0.019823331299240188,22.674848418533244,529.8152218981289,0.6344464692431723,56.74693921115535,1
2025-04-05 10:04:55.829,83853.69411353327,37442119183.05279,1664225129899.6172,83668.94200818054,45.94120921902476,0.41364982442388953,-9.861192548123531,488.1500786222638,0.5821449892968764,47.14888766640281,1
2025-04-05 11:09:36.812,83642.02603878912,34124195355.40144,1659506332930.3186,83665.35321226169,41.30575137367781,-0.25242546196899696,-8.861474457228692,436.3411783155651,0.5216769595146,47.18841978209233,1
2025-04-05 12:09:25.025,83422.40556286192,33090733070.581554,1655557121183.4924,83632.96019234174,32.39643045884877,-0.2625719226664214,-3.028532318656707,392.95238004469905,0.4710393777228045,48.93930759756414,1
2025-04-05 13:02:26.968,83241.35572383246,28826016518.12049,1651719441848.9387,83580.74626320717,31.621204619268212,-0.21702783299989425,-12.887948246309778,361.37532151944157,0.4341295482000154,46.00339143808711,1
2025-04-05 14:04:54.912,82718.10761381598,25381767510.22837,1639591895249.8018,83465.72777662169,28.640536921049957,-0.6285915281731391,-11.948404337196617,401.7216878697908,0.4856514485864438,46.115476942713116,1
2025-04-05 15:04:41.892,82907.99227530952,25993360394.662632,1646606100644.1438,83391.3630431134,32.57884560979936,0.22955634137575842,2.4095756301754756,415.4407766508954,0.5010865240486786,50.76458657319808,1
2025-04-05 16:04:48.270,82623.6290432163,22722300158.145954,1638091080943.347,83288.99850979379,24.57966269816751,-0.34298651347020037,-12.584214533448101,438.55820803070407,0.5307902994690734,46.03446200463058,1
2025-04-05 17:02:29.563,82734.08954677006,20960055804.194088,1640240622079.5967,83215.0106480573,27.76578265607553,0.13369117870143388,-7.755572022580203,472.1820423799291,0.5707224736098677,47.669732617345524,1
2025-04-05 18:04:45.253,82819.72161473092,18350074936.74171,1643728414303.8528,83162.30544361379,33.93213527182846,0.10350276219870391,-12.452165642279079,463.91227609618164,0.5601471087457348,46.24973670132119,1
2025-04-05 19:02:14.339,83065.2030025991,16702996084.049162,1648250718289.0232,83149.3584514785,38.940675562374,0.29640450738306345,-8.975869899008748,467.4010916047848,0.5626918068088751,47.36953165256971,1
2025-04-05 20:04:46.036,82842.65807273751,14767834624.497978,1643513831083.499,83108.46506764638,35.61708709602482,-0.2679159525494912,-11.585714621577392,473.31098711514585,0.5713372773475827,46.35998550477223,1
2025-04-05 21:04:56.430,83048.82025070609,14836662136.022923,1647859018406.3264,83100.51242538767,42.934080684494084,0.248859926473588,0.4660636665768658,465.4588037643153,0.5604640768637023,50.18331666287613,1
2025-04-05 22:04:59.759,82909.58127927136,13262047441.74706,1645021034817.4568,83075.05493923883,40.237094880629854,-0.1676591804849359,-10.612998259579898,447.8326106080682,0.5401457873723855,46.695022271194816,1
2025-04-05 23:04:48.207,83167.51792928776,14712750992.349504,1650411688906.9507,83087.38333791202,44.71340822241088,0.3111059615023004,10.938760074374576,425.77657165257665,0.5119505574455021,53.354875351168744,1
2025-04-06 00:04:52.197,83514.33824375339,12379158344.909739,1657421636425.5369,83144.31065869087,44.73721859990242,0.41701414578767526,-15.861021835095368,418.95071552518857,0.501651242571541,45.358333983529306,1
2025-04-06 01:04:52.044,83478.3555807481,14147828229.411526,1657200516750.2974,83188.84998163184,47.31549234157647,-0.04308561112016385,14.287480903167026,408.62296789173996,0.48949570825755123,54.22006045567629,1
2025-04-06 02:00:54.662,83397.09190766429,12177791275.34085,1655267911233.643,83216.6155717695,49.56506781083587,-0.09734699793554347,-13.924659828532693,384.8961712782619,0.46152229349245383,45.73751102291673,1
2025-04-06 03:04:43.792,83276.1107612312,13247194918.210222,1652049065606.8743,83224.54826369772,50.60973739355094,-0.14506638500900726,8.781589523831279,357.99849163454286,0.42989338522423814,52.53346096462335,1
2025-04-06 04:04:48.480,83315.28334221698,12034824513.735352,1653810839440.107,83236.64627416697,62.62034380719203,0.04703939776689037,-9.151902813842415,349.8718550364102,0.4199371843930649,47.23125119651473,1
2025-04-06 05:04:45.972,83466.04551371699,14310348452.824505,1655920917712.5896,83267.2328394403,61.991848159592365,0.1809538003738842,18.907828165604723,341.97119326112994,0.40971294513399426,55.70375867531757,1
2025-04-06 06:04:53.790,83417.47028660915,13564235745.113823,1655684050100.992,83287.26449906282,68.9822035329545,-0.058197590180375514,-5.213798323432284,331.3976301451993,0.39727604901775343,48.37285386199638,1
2025-04-06 07:04:52.241,83089.49111405638,13333120914.891941,1649796209495.0623,83260.8947143953,57.69756262135302,-0.39317803743734725,-1.7038544195542737,328.5704906353882,0.39544169332360174,49.29202828982642,1
2025-04-06 08:02:20.660,82975.83411105986,14162306692.82024,1648793251423.4883,83222.88663395058,53.34065089974468,-0.13678866180623084,6.218992411612878,325.9503110391604,0.3928255913678299,51.77169969962459,0
2025-04-06 09:04:53.547,83007.51033558365,13820842994.066427,1647385381102.43,83194.16979416832,48.641088492821645,0.03817524085554247,-2.4110740302419997,320.32278923294655,0.38589615317691395,49.25335827195193,0
2025-04-06 10:04:52.140,83027.183569238,12263166526.030157,1647512429693.3445,83171.90496417762,54.80564879653599,0.023700546582849924,-11.270488122215216,285.47569008944475,0.34383400449972024,46.5939503815186,1
2025-04-06 11:01:41.891,82814.296001643,11546535037.20323,1643537558879.2776,83124.22376917301,43.91354080429276,-0.25640706867704477,-5.843771976069833,270.4687973433045,0.32659674766532887,48.111645904941696,1
2025-04-06 12:03:54.727,82806.57594457337,13876552982.486824,1643737596595.784,83081.87072589305,47.1309107750198,-0.009322130890876412,20.179369289368765,267.2504431745178,0.32274060378176006,56.0178078740761,1
2025-04-06 13:04:42.431,82640.53404661184,12533112070.277021,1639971430934.6333,83023.02583532223,34.52953061025818,-0.20051776814522526,-9.681373421088935,278.34710660466675,0.3368166842286744,46.98169919799236,1
2025-04-06 14:04:54.271,82259.21568163771,11595902078.302656,1632744528245.9473,82921.18448149762,13.885334789836037,-0.4614180793641176,-7.477871311763106,315.0682792455739,0.3830188224319587,47.53376949248223,0
2025-04-06 15:04:39.677,82583.11633305943,14099673977.982374,1639080378731.4302,82876.10872837252,27.90197268758537,0.3937560657948591,21.5918682546016,327.0726768013053,0.3960527179456566,56.595457630903866,1
